,date,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,2018-04-18,93570.0,2,3543,50.0,0.15,18.0,0.446,1,74.0,3,3361,49.0,0.17,12.0,0.287,1,25.0,2,4650,34.0,0.15,52.0,0.37799999999999995,1,63.0,3,4168,36.0,0.16,51.0,0.446,1,40.0,4,4193,37.0,0.17,17.0,0.43799999999999994,1,18.0,3,4068,38.0,0.14,59.0,0.316,1,73.0,2,107
,2018-04-18,490.0,3,4237,35.0,0.15,32.0,0.564,1,65.0,4,3393,53.0,0.19,43.0,0.105,1,50.0,2,3516,51.0,0.16,65.0,0.375,1,12.0,3,4823,25.0,0.13,54.0,0.53,0,67.0,4,4618,35.0,0.19,49.0,0.29100000000000004,1,35.0,2,4895,27.0,0.17,45.0,0.14,1,30.0,2,6
,2018-04-18,310.0,4,4042,39.0,0.18,69.0,0.46299999999999997,1,42.0,4,4131,38.0,0.16,56.0,0.455,1,32.0,3,3825,45.0,0.13,13.0,0.239,1,37.0,2,3797,45.0,0.17,48.0,0.168,1,54.0,2,4775,25.0,0.17,68.0,0.26,0,72.0,2,4293,33.0,0.17,44.0,0.225,1,39.0,2,2
,2018-04-18,4590.0,5,4250,36.0,0.17,46.0,0.254,1,58.0,2,4025,41.0,0.15,36.0,0.405,1,76.0,4,4572,30.0,0.15,39.0,0.38799999999999996,1,45.0,3,3108,55.0,0.18,20.0,0.18600000000000003,1,34.0,2,4544,31.0,0.17,58.0,0.563,1,75.0,4,5019,19.0,0.19,15.0,0.026000000000000002,0,57.0,1,7
,2018-04-18,990.0,6,4193,37.0,0.17,17.0,0.43799999999999994,1,18.0,3,4226,36.0,0.17,27.0,0.28800000000000003,1,77.0,2,4894,27.0,0.17,70.0,0.10800000000000001,1,41.0,2,3558,45.0,0.15,63.0,0.431,1,49.0,3,4963,22.0,0.16,60.0,0.276,0,29.0,2,4659,27.0,0.15,16.0,0.444,1,79.0,4,19
,2018-04-18,4880.0,7,4187,37.0,0.18,26.0,0.154,1,78.0,2,3931,42.0,0.13,42.0,0.493,1,24.0,4,3976,41.0,0.21,35.0,0.142,1,68.0,2,4433,32.0,0.19,41.0,0.446,0,61.0,3,4895,27.0,0.17,45.0,0.14,1,30.0,2,4650,34.0,0.15,52.0,0.37799999999999995,1,63.0,3,38
,2018-04-18,4070.0,9,4434,32.0,0.17,23.0,0.373,1,14.0,3,4823,25.0,0.13,54.0,0.53,0,67.0,4,4365,33.0,0.18,25.0,0.297,1,55.0,2,3543,50.0,0.15,18.0,0.446,1,74.0,3,4572,30.0,0.15,39.0,0.38799999999999996,1,45.0,3,3825,45.0,0.13,13.0,0.239,1,37.0,2,15
,2018-04-18,7250.0,10,4627,32.0,0.13,53.0,0.434,0,17.0,3,3797,45.0,0.17,48.0,0.168,1,54.0,2,3935,41.0,0.16,50.0,0.37200000000000005,1,56.0,3,4226,36.0,0.17,27.0,0.28800000000000003,1,77.0,2,4168,36.0,0.16,51.0,0.446,1,40.0,4,2698,64.0,0.2,19.0,0.18100000000000002,1,22.0,2,2
,2018-04-18,76540.0,11,3361,49.0,0.17,12.0,0.287,1,25.0,2,3516,51.0,0.16,65.0,0.375,1,12.0,3,4924,26.0,0.15,11.0,0.16899999999999998,0,28.0,2,4025,41.0,0.15,36.0,0.405,1,76.0,4,4894,27.0,0.17,70.0,0.10800000000000001,1,41.0,2,4131,38.0,0.16,56.0,0.455,1,32.0,3,47
,2018-04-18,1620.0,12,3908,40.0,0.14,14.0,0.429,1,33.0,4,4237,35.0,0.15,32.0,0.564,1,65.0,4,4042,39.0,0.18,69.0,0.46299999999999997,1,42.0,4,4544,31.0,0.17,58.0,0.563,1,75.0,4,4659,27.0,0.15,16.0,0.444,1,79.0,4,3931,42.0,0.13,42.0,0.493,1,24.0,4,3
,2018-04-19,550.0,1,4131,38.0,0.16,56.0,0.455,1,32.0,3,4365,33.0,0.18,25.0,0.297,1,55.0,2,4226,36.0,0.17,27.0,0.28800000000000003,1,77.0,2,3393,53.0,0.19,43.0,0.105,1,50.0,2,4434,32.0,0.17,23.0,0.373,1,14.0,3,5019,19.0,0.19,15.0,0.026000000000000002,0,57.0,1,5
,2018-04-19,630.0,2,4544,31.0,0.17,58.0,0.563,1,75.0,4,4134,38.0,0.15,66.0,0.503,1,51.0,4,4427,33.0,0.16,21.0,0.534,1,43.0,4,4042,39.0,0.18,69.0,0.46299999999999997,1,42.0,4,3516,51.0,0.16,65.0,0.375,1,12.0,3,3935,41.0,0.16,50.0,0.37200000000000005,1,56.0,3,6
,2018-04-19,4690.0,3,4433,32.0,0.19,41.0,0.446,0,61.0,3,4924,26.0,0.15,11.0,0.16899999999999998,0,28.0,2,4775,25.0,0.17,68.0,0.26,0,72.0,2,4963,22.0,0.16,60.0,0.276,0,29.0,2,4823,25.0,0.13,54.0,0.53,0,67.0,4,4627,32.0,0.13,53.0,0.434,0,17.0,3,12
,2018-04-19,420.0,4,4659,27.0,0.15,16.0,0.444,1,79.0,4,3361,49.0,0.17,12.0,0.287,1,25.0,2,4187,37.0,0.18,26.0,0.154,1,78.0,2,4425,33.0,0.18,29.0,0.29600000000000004,1,46.0,2,4293,33.0,0.17,44.0,0.225,1,39.0,2,4998,25.0,0.17,37.0,0.0,0,66.0,2,2
,2018-04-19,1590.0,5,4894,27.0,0.17,70.0,0.10800000000000001,1,41.0,2,4193,37.0,0.17,17.0,0.43799999999999994,1,18.0,3,4168,36.0,0.16,51.0,0.446,1,40.0,4,4250,36.0,0.17,46.0,0.254,1,58.0,2,4365,33.0,0.18,25.0,0.297,1,55.0,2,4572,30.0,0.15,39.0,0.38799999999999996,1,45.0,3,26
,2018-04-19,1310.0,6,3516,51.0,0.16,65.0,0.375,1,12.0,3,3825,45.0,0.13,13.0,0.239,1,37.0,2,4650,34.0,0.15,52.0,0.37799999999999995,1,63.0,3,3931,42.0,0.13,42.0,0.493,1,24.0,4,5019,19.0,0.19,15.0,0.026000000000000002,0,57.0,1,4237,35.0,0.15,32.0,0.564,1,65.0,4,10
,2018-04-19,10690.0,7,3976,41.0,0.21,35.0,0.142,1,68.0,2,4627,32.0,0.13,53.0,0.434,0,17.0,3,4068,38.0,0.14,59.0,0.316,1,73.0,2,4618,35.0,0.19,49.0,0.29100000000000004,1,35.0,2,3393,53.0,0.19,43.0,0.105,1,50.0,2,4025,41.0,0.15,36.0,0.405,1,76.0,4,72
,2018-04-19,1320.0,8,3558,45.0,0.15,63.0,0.431,1,49.0,3,4544,31.0,0.17,58.0,0.563,1,75.0,4,4293,33.0,0.17,44.0,0.225,1,39.0,2,4924,26.0,0.15,11.0,0.16899999999999998,0,28.0,2,3908,40.0,0.14,14.0,0.429,1,33.0,4,3797,45.0,0.17,48.0,0.168,1,54.0,2,1
,2018-04-19,22890.0,9,4775,25.0,0.17,68.0,0.26,0,36.0,2,3666,48.0,0.17,24.0,0.235,1,48.0,2,4134,38.0,0.15,66.0,0.503,1,51.0,4,4895,27.0,0.17,45.0,0.14,1,30.0,2,4168,36.0,0.16,51.0,0.446,1,40.0,4,3361,49.0,0.17,12.0,0.287,1,25.0,2,57
,2018-04-19,1030.0,10,4226,36.0,0.17,27.0,0.28800000000000003,1,77.0,2,4042,39.0,0.18,69.0,0.46299999999999997,1,42.0,4,2698,64.0,0.2,19.0,0.18100000000000002,1,22.0,2,3543,50.0,0.15,18.0,0.446,1,74.0,3,4998,25.0,0.17,37.0,0.0,0,66.0,2,4193,37.0,0.17,17.0,0.43799999999999994,1,18.0,3,24
,2018-04-19,910.0,11,4823,25.0,0.13,54.0,0.53,0,67.0,4,4250,36.0,0.17,46.0,0.254,1,58.0,2,4659,27.0,0.15,16.0,0.444,1,79.0,4,4434,32.0,0.17,23.0,0.373,1,14.0,3,4427,33.0,0.16,21.0,0.534,1,43.0,4,3108,55.0,0.18,20.0,0.18600000000000003,1,34.0,2,43
,2018-04-19,770.0,12,4237,35.0,0.15,32.0,0.564,1,65.0,4,3558,45.0,0.15,63.0,0.431,1,49.0,3,4433,32.0,0.19,41.0,0.446,0,61.0,3,4572,30.0,0.15,39.0,0.38799999999999996,1,45.0,3,4025,41.0,0.15,36.0,0.405,1,76.0,4,4187,37.0,0.18,26.0,0.154,1,78.0,2,1
,2018-04-20,590.0,1,3543,50.0,0.15,18.0,0.446,1,74.0,3,4434,32.0,0.17,23.0,0.373,1,14.0,3,3797,45.0,0.17,48.0,0.168,1,54.0,2,3666,48.0,0.17,24.0,0.235,1,48.0,2,4068,38.0,0.14,59.0,0.316,1,73.0,2,4998,25.0,0.17,37.0,0.0,0,66.0,2,1
,2018-04-20,23410.0,2,4168,36.0,0.16,51.0,0.446,1,40.0,4,4131,38.0,0.16,56.0,0.455,1,32.0,3,4544,31.0,0.17,58.0,0.563,1,75.0,4,4237,35.0,0.15,32.0,0.564,1,65.0,4,4250,36.0,0.17,46.0,0.254,1,58.0,2,4823,25.0,0.13,54.0,0.53,0,67.0,4,30
,2018-04-20,5240.0,3,4025,41.0,0.15,36.0,0.405,1,76.0,4,4365,33.0,0.18,25.0,0.297,1,55.0,2,4627,32.0,0.13,53.0,0.434,0,17.0,3,4193,37.0,0.17,17.0,0.43799999999999994,1,18.0,3,4425,33.0,0.18,29.0,0.29600000000000004,1,46.0,2,3516,51.0,0.16,65.0,0.375,1,12.0,3,3
,2018-04-20,68380.0,4,3908,40.0,0.14,14.0,0.429,1,33.0,4,3935,41.0,0.16,50.0,0.37200000000000005,1,56.0,3,3108,55.0,0.18,20.0,0.18600000000000003,1,34.0,2,3976,41.0,0.21,35.0,0.142,1,68.0,2,4187,37.0,0.18,26.0,0.154,1,78.0,2,4963,22.0,0.16,60.0,0.276,0,29.0,2,49
,2018-04-20,620.0,5,4572,30.0,0.15,39.0,0.38799999999999996,1,45.0,3,3393,53.0,0.19,43.0,0.105,1,50.0,2,4226,36.0,0.17,27.0,0.28800000000000003,1,77.0,2,4134,38.0,0.15,66.0,0.503,1,51.0,4,4894,27.0,0.17,70.0,0.10800000000000001,1,41.0,2,4433,32.0,0.19,41.0,0.446,0,61.0,3,6
,2018-04-20,1110.0,7,4293,33.0,0.17,44.0,0.225,1,39.0,2,4427,33.0,0.16,21.0,0.534,1,43.0,4,3516,51.0,0.16,65.0,0.375,1,12.0,3,3361,49.0,0.17,12.0,0.287,1,25.0,2,3931,42.0,0.13,42.0,0.493,1,24.0,4,4924,26.0,0.15,11.0,0.16899999999999998,0,28.0,2,23
,2018-04-20,2840.0,8,3797,45.0,0.17,48.0,0.168,1,54.0,2,4237,35.0,0.15,32.0,0.564,1,65.0,4,4618,35.0,0.19,49.0,0.29100000000000004,1,35.0,2,4627,32.0,0.13,53.0,0.434,0,17.0,3,3935,41.0,0.16,50.0,0.37200000000000005,1,56.0,3,4895,27.0,0.17,45.0,0.14,1,30.0,2,29
,2018-04-20,1370.0,9,3108,55.0,0.18,20.0,0.18600000000000003,1,34.0,2,4433,32.0,0.19,41.0,0.446,0,61.0,3,4193,37.0,0.17,17.0,0.43799999999999994,1,18.0,3,4131,38.0,0.16,56.0,0.455,1,32.0,3,2698,64.0,0.2,19.0,0.18100000000000002,1,22.0,2,3666,48.0,0.17,24.0,0.235,1,48.0,2,30
,2018-04-20,20330.0,10,4425,33.0,0.18,29.0,0.29600000000000004,1,46.0,2,4659,27.0,0.15,16.0,0.444,1,79.0,4,3558,45.0,0.15,63.0,0.431,1,49.0,3,4572,30.0,0.15,39.0,0.38799999999999996,1,45.0,3,3976,41.0,0.21,35.0,0.142,1,68.0,2,5019,19.0,0.19,15.0,0.026000000000000002,0,57.0,1,11
,2018-04-20,430.0,11,4134,38.0,0.15,66.0,0.503,1,51.0,4,3931,42.0,0.13,42.0,0.493,1,24.0,4,4068,38.0,0.14,59.0,0.316,1,73.0,2,3825,45.0,0.13,13.0,0.239,1,37.0,2,4963,22.0,0.16,60.0,0.276,0,29.0,2,4544,31.0,0.17,58.0,0.563,1,75.0,4,4
,2018-04-20,660.0,12,4042,39.0,0.18,69.0,0.46299999999999997,1,42.0,4,4650,34.0,0.15,52.0,0.37799999999999995,1,63.0,3,4427,33.0,0.16,21.0,0.534,1,43.0,4,3908,40.0,0.14,14.0,0.429,1,33.0,4,4226,36.0,0.17,27.0,0.28800000000000003,1,77.0,2,4618,35.0,0.19,49.0,0.29100000000000004,1,35.0,2,5
,2018-04-21,1090.0,1,4433,32.0,0.19,41.0,0.446,0,61.0,3,4187,37.0,0.18,26.0,0.154,1,78.0,2,3666,48.0,0.17,24.0,0.235,1,48.0,2,3797,45.0,0.17,48.0,0.168,1,54.0,2,4293,33.0,0.17,44.0,0.225,1,39.0,2,5019,19.0,0.19,15.0,0.026000000000000002,0,57.0,1,11
,2018-04-21,13990.0,2,4131,38.0,0.16,56.0,0.455,1,32.0,3,3108,55.0,0.18,20.0,0.18600000000000003,1,34.0,2,4365,33.0,0.18,25.0,0.297,1,55.0,2,4168,36.0,0.16,51.0,0.446,1,40.0,4,4895,27.0,0.17,45.0,0.14,1,30.0,2,3361,49.0,0.17,12.0,0.287,1,25.0,2,49
,2018-04-21,710.0,3,3931,42.0,0.13,42.0,0.493,1,24.0,4,4823,25.0,0.13,54.0,0.53,0,67.0,4,4894,27.0,0.17,70.0,0.10800000000000001,1,41.0,2,4650,34.0,0.15,52.0,0.37799999999999995,1,63.0,3,4025,41.0,0.15,36.0,0.405,1,76.0,4,4425,33.0,0.18,29.0,0.29600000000000004,1,46.0,2,3
,2018-04-21,330.0,4,4427,33.0,0.16,21.0,0.534,1,43.0,4,4193,37.0,0.17,17.0,0.43799999999999994,1,18.0,3,4434,32.0,0.17,23.0,0.373,1,14.0,3,4250,36.0,0.17,46.0,0.254,1,38.0,2,4068,38.0,0.14,59.0,0.316,1,73.0,2,4963,22.0,0.16,60.0,0.276,0,29.0,2,1
,2018-04-21,510.0,5,3558,45.0,0.15,63.0,0.431,1,49.0,3,4226,36.0,0.17,27.0,0.28800000000000003,1,77.0,2,4293,33.0,0.17,44.0,0.225,1,39.0,2,4659,27.0,0.15,16.0,0.444,1,79.0,4,4544,31.0,0.17,58.0,0.563,1,75.0,4,4998,25.0,0.17,37.0,0.0,0,66.0,2,11
,2018-04-21,7830.0,6,4924,26.0,0.15,11.0,0.16899999999999998,0,28.0,2,4572,30.0,0.15,39.0,0.38799999999999996,1,45.0,3,4627,32.0,0.13,53.0,0.434,0,17.0,3,2698,64.0,0.2,19.0,0.18100000000000002,1,22.0,2,4042,39.0,0.18,69.0,0.46299999999999997,1,42.0,4,4895,27.0,0.17,45.0,0.14,1,30.0,2,43
,2018-04-21,510.0,7,3976,41.0,0.21,35.0,0.142,1,68.0,2,4894,27.0,0.17,70.0,0.10800000000000001,1,41.0,2,4775,25.0,0.17,68.0,0.26,0,36.0,2,3825,45.0,0.13,13.0,0.239,1,37.0,2,5019,19.0,0.19,15.0,0.026000000000000002,0,57.0,1,3393,53.0,0.19,43.0,0.105,1,50.0,2,6
,2018-04-21,600.0,8,4134,38.0,0.15,66.0,0.503,1,51.0,4,3516,51.0,0.16,65.0,0.375,1,12.0,3,4823,25.0,0.13,54.0,0.53,0,67.0,4,4998,25.0,0.17,37.0,0.0,0,66.0,2,4237,35.0,0.15,32.0,0.564,1,65.0,4,4365,33.0,0.18,25.0,0.297,1,55.0,2,14
,2018-04-21,1140.0,9,4618,35.0,0.19,49.0,0.29100000000000004,1,35.0,2,2698,64.0,0.2,19.0,0.18100000000000002,1,22.0,2,3935,41.0,0.16,50.0,0.37200000000000005,1,56.0,3,3361,49.0,0.17,12.0,0.287,1,25.0,2,4434,32.0,0.17,23.0,0.373,1,14.0,3,3908,40.0,0.14,14.0,0.429,1,33.0,4,8
,2018-04-21,670.0,10,4659,27.0,0.15,16.0,0.444,1,79.0,4,4427,33.0,0.16,21.0,0.534,1,43.0,4,4131,38.0,0.16,56.0,0.455,1,32.0,3,4627,32.0,0.13,53.0,0.434,0,17.0,3,4193,37.0,0.17,17.0,0.43799999999999994,1,18.0,3,4226,36.0,0.17,27.0,0.28800000000000003,1,77.0,2,5
,2018-04-21,480.0,11,4042,39.0,0.18,69.0,0.46299999999999997,1,42.0,4,4544,31.0,0.17,58.0,0.563,1,75.0,4,4650,34.0,0.15,52.0,0.37799999999999995,1,63.0,3,4025,41.0,0.15,36.0,0.405,1,76.0,4,3558,45.0,0.15,63.0,0.431,1,49.0,3,3516,51.0,0.16,65.0,0.375,1,12.0,3,1
,2018-04-21,2170.0,12,4237,35.0,0.15,32.0,0.564,1,65.0,4,3931,42.0,0.13,42.0,0.493,1,24.0,4,4433,32.0,0.19,41.0,0.446,0,61.0,3,4572,30.0,0.15,39.0,0.38799999999999996,1,45.0,3,4134,38.0,0.15,66.0,0.503,1,51.0,4,4168,36.0,0.16,51.0,0.446,1,40.0,4,9
,2018-04-22,760.0,1,3908,40.0,0.14,14.0,0.429,1,33.0,4,4775,25.0,0.17,68.0,0.26,0,36.0,2,3108,55.0,0.18,20.0,0.18600000000000003,1,34.0,2,4924,26.0,0.15,11.0,0.16899999999999998,0,28.0,2,3666,48.0,0.17,24.0,0.235,1,48.0,2,4895,27.0,0.17,45.0,0.14,1,30.0,2,2
,2018-04-22,510.0,2,4433,32.0,0.19,41.0,0.446,0,61.0,3,3516,51.0,0.16,65.0,0.375,1,12.0,3,4425,33.0,0.18,29.0,0.29600000000000004,1,46.0,2,4963,22.0,0.16,60.0,0.276,0,29.0,2,3361,49.0,0.17,12.0,0.287,1,25.0,2,3935,41.0,0.16,50.0,0.37200000000000005,1,56.0,3,3
,2018-04-22,1190.0,3,4025,41.0,0.15,36.0,0.405,1,76.0,4,3797,45.0,0.17,48.0,0.168,1,54.0,2,4618,35.0,0.19,49.0,0.29100000000000004,1,35.0,2,4068,38.0,0.14,59.0,0.316,1,73.0,2,4134,38.0,0.15,66.0,0.503,1,51.0,4,5019,19.0,0.19,15.0,0.026000000000000002,0,57.0,1,2
,2018-04-22,420.0,4,4168,36.0,0.16,51.0,0.446,1,40.0,4,4823,25.0,0.13,54.0,0.53,0,67.0,4,3393,53.0,0.19,43.0,0.105,1,50.0,2,4998,25.0,0.17,37.0,0.0,0,66.0,2,3825,45.0,0.13,13.0,0.239,1,37.0,2,4187,37.0,0.18,26.0,0.154,1,78.0,2,1
,2018-04-22,20870.0,5,4627,32.0,0.13,53.0,0.434,0,17.0,3,4434,32.0,0.17,23.0,0.373,1,14.0,3,3558,45.0,0.15,63.0,0.431,1,49.0,3,3976,41.0,0.21,35.0,0.142,1,68.0,2,4894,27.0,0.17,70.0,0.10800000000000001,1,41.0,2,4427,33.0,0.16,21.0,0.534,1,43.0,4,62
,2018-04-22,700.0,6,4193,37.0,0.17,17.0,0.43799999999999994,1,18.0,3,3935,41.0,0.16,50.0,0.37200000000000005,1,56.0,3,4924,26.0,0.15,11.0,0.16899999999999998,0,28.0,2,4293,33.0,0.17,44.0,0.225,1,39.0,2,3931,42.0,0.13,42.0,0.493,1,24.0,4,2698,64.0,0.2,19.0,0.18100000000000002,1,22.0,2,3
,2018-04-22,630.0,7,4226,36.0,0.17,27.0,0.28800000000000003,1,77.0,2,3666,48.0,0.17,24.0,0.235,1,48.0,2,3825,45.0,0.13,13.0,0.239,1,37.0,2,3108,55.0,0.18,20.0,0.18600000000000003,1,34.0,2,4365,33.0,0.18,25.0,0.297,1,55.0,2,4963,22.0,0.16,60.0,0.276,0,29.0,2,3
,2018-04-22,3080.0,9,3361,49.0,0.17,12.0,0.287,1,25.0,2,4250,36.0,0.17,46.0,0.254,1,38.0,2,3797,45.0,0.17,48.0,0.168,1,54.0,2,3908,40.0,0.14,14.0,0.429,1,33.0,4,4823,25.0,0.13,54.0,0.53,0,67.0,4,3976,41.0,0.21,35.0,0.142,1,68.0,2,1
,2018-04-22,3810.0,10,3931,42.0,0.13,42.0,0.493,1,24.0,4,4193,37.0,0.17,17.0,0.43799999999999994,1,18.0,3,3516,51.0,0.16,65.0,0.375,1,12.0,3,3558,45.0,0.15,63.0,0.431,1,49.0,3,4168,36.0,0.16,51.0,0.446,1,40.0,4,4627,32.0,0.13,53.0,0.434,0,17.0,3,16
,2018-04-22,1140.0,11,4427,33.0,0.16,21.0,0.534,1,43.0,4,4650,34.0,0.15,52.0,0.37799999999999995,1,63.0,3,4134,38.0,0.15,66.0,0.503,1,51.0,4,4226,36.0,0.17,27.0,0.28800000000000003,1,77.0,2,4433,32.0,0.19,41.0,0.446,0,61.0,3,4025,41.0,0.15,36.0,0.405,1,76.0,4,3
,2018-04-22,10250.0,12,4237,35.0,0.15,32.0,0.564,1,65.0,4,4042,39.0,0.18,69.0,0.46299999999999997,1,42.0,4,4659,27.0,0.15,16.0,0.444,1,79.0,4,4544,31.0,0.17,58.0,0.563,1,75.0,4,4131,38.0,0.16,56.0,0.455,1,32.0,3,4572,30.0,0.15,39.0,0.38799999999999996,1,45.0,3,62
,2018-04-26,2130.0,1,4703,30.0,0.15,54.0,0.429,1,62.0,3,3539,50.0,0.19,32.0,0.24,1,44.0,2,4251,35.0,0.2,68.0,0.212,1,32.0,2,4153,38.0,0.2,66.0,0.10300000000000001,1,69.0,2,3980,40.0,0.16,36.0,0.33299999999999996,1,24.0,2,4950,25.0,0.15,53.0,0.11800000000000001,1,79.0,2,10
,2018-04-26,650.0,2,3473,48.0,0.15,41.0,0.647,1,16.0,4,4263,34.0,0.16,13.0,0.47100000000000003,1,72.0,4,3663,48.0,0.17,63.0,0.391,1,65.0,3,3942,40.0,0.15,59.0,0.43200000000000005,1,53.0,4,3878,41.0,0.16,15.0,0.23600000000000002,1,51.0,2,4557,28.0,0.19,52.0,0.215,1,47.0,2,2
,2018-04-26,510.0,3,3574,46.0,0.17,26.0,0.48,1,17.0,4,3609,46.0,0.18,12.0,0.156,1,60.0,2,4015,39.0,0.17,18.0,0.37200000000000005,1,25.0,3,4396,32.0,0.18,46.0,0.252,1,43.0,2,4600,34.0,0.15,16.0,0.353,1,70.0,3,4896,27.0,0.17,48.0,0.064,1,54.0,2,7
,2018-04-26,360.0,4,4361,34.0,0.15,35.0,0.479,1,11.0,4,4601,33.0,0.15,38.0,0.46299999999999997,1,76.0,4,4777,34.0,0.17,21.0,0.166,1,50.0,1,3723,48.0,0.16,42.0,0.2,1,49.0,2,4041,39.0,0.22,19.0,0.282,1,33.0,2,4985,21.0,0.17,60.0,0.12300000000000001,1,66.0,2,2
,2018-04-26,840.0,5,4173,36.0,0.18,24.0,0.44299999999999995,1,75.0,3,3661,49.0,0.19,20.0,0.275,1,41.0,2,4094,37.0,0.2,56.0,0.275,1,39.0,2,3846,42.0,0.17,45.0,0.22899999999999998,1,64.0,2,3070,57.0,0.15,25.0,0.33799999999999997,1,77.0,3,5000,24.0,0.2,23.0,0.0,1,20.0,1,3
,2018-04-26,6530.0,6,4406,33.0,0.17,11.0,0.17600000000000002,1,23.0,2,2992,57.0,0.15,58.0,0.405,1,36.0,4,3462,51.0,0.18,49.0,0.428,1,15.0,3,4111,38.0,0.17,39.0,0.365,1,45.0,3,4950,25.0,0.15,53.0,0.11800000000000001,1,79.0,2,3663,48.0,0.17,63.0,0.391,1,65.0,3,46
,2018-04-26,1400.0,7,3036,60.0,0.17,70.0,0.21899999999999997,1,61.0,2,4703,30.0,0.15,54.0,0.429,1,62.0,3,4557,28.0,0.19,52.0,0.215,1,47.0,2,3717,43.0,0.14,43.0,0.5820000000000001,1,63.0,4,4239,34.0,0.18,69.0,0.35100000000000003,1,68.0,3,5009,21.0,0.23,37.0,0.048,1,26.0,1,9
,2018-04-26,6190.0,8,3878,41.0,0.16,15.0,0.23600000000000002,1,51.0,2,3576,46.0,0.17,14.0,0.557,1,80.0,4,3584,45.0,0.17,51.0,0.43799999999999994,1,71.0,3,4251,35.0,0.2,68.0,0.212,1,32.0,2,4985,21.0,0.17,60.0,0.12300000000000001,1,66.0,2,3684,44.0,0.19,50.0,0.409,1,29.0,3,45
,2018-04-26,1830.0,9,3670,47.0,0.18,29.0,0.268,1,37.0,2,4600,34.0,0.15,16.0,0.353,1,70.0,3,4537,28.0,0.13,65.0,0.519,1,34.0,4,3473,48.0,0.15,41.0,0.647,1,16.0,4,3539,50.0,0.19,32.0,0.24,1,44.0,2,4041,39.0,0.22,19.0,0.282,1,33.0,2,9
,2018-04-26,1220.0,10,4263,34.0,0.16,13.0,0.47100000000000003,1,72.0,4,3787,47.0,0.19,27.0,0.214,1,59.0,2,3980,40.0,0.16,36.0,0.33299999999999996,1,24.0,2,3462,51.0,0.18,49.0,0.428,1,15.0,3,4361,34.0,0.15,35.0,0.479,1,11.0,4,4890,29.0,0.18,44.0,0.102,1,31.0,2,3
,2018-04-26,1630.0,11,4094,37.0,0.2,56.0,0.275,1,39.0,2,4153,38.0,0.2,66.0,0.10300000000000001,1,69.0,2,3942,40.0,0.15,59.0,0.43200000000000005,1,53.0,4,4239,34.0,0.18,69.0,0.35100000000000003,1,68.0,3,4396,32.0,0.18,46.0,0.252,1,43.0,2,4958,23.0,0.17,17.0,0.138,1,14.0,2,7
,2018-04-26,1710.0,12,2992,57.0,0.15,58.0,0.405,1,36.0,4,3717,43.0,0.14,43.0,0.5820000000000001,1,63.0,4,3684,44.0,0.19,50.0,0.409,1,29.0,3,3574,46.0,0.17,26.0,0.48,1,17.0,4,4173,36.0,0.18,24.0,0.44299999999999995,1,75.0,3,4537,28.0,0.13,65.0,0.519,1,34.0,4,7
,2018-04-27,17460.0,1,4601,33.0,0.15,38.0,0.46299999999999997,1,76.0,4,4777,34.0,0.17,21.0,0.166,1,50.0,1,3609,46.0,0.18,12.0,0.156,1,60.0,2,4896,27.0,0.17,48.0,0.064,1,54.0,2,3846,42.0,0.17,45.0,0.22899999999999998,1,64.0,2,4406,33.0,0.17,11.0,0.17600000000000002,1,23.0,2,24
,2018-04-27,960.0,2,4537,28.0,0.13,65.0,0.519,1,34.0,4,3584,45.0,0.17,51.0,0.43799999999999994,1,71.0,3,4239,34.0,0.18,69.0,0.35100000000000003,1,68.0,3,3661,49.0,0.19,20.0,0.275,1,41.0,2,3574,46.0,0.17,26.0,0.48,1,17.0,4,3787,47.0,0.19,27.0,0.214,1,59.0,2,5
,2018-04-27,1660.0,4,3070,57.0,0.15,25.0,0.33799999999999997,1,77.0,3,3663,48.0,0.17,63.0,0.391,1,65.0,3,4396,32.0,0.18,46.0,0.252,1,43.0,2,3980,40.0,0.16,36.0,0.33299999999999996,1,24.0,2,3670,47.0,0.18,29.0,0.268,1,37.0,2,5000,24.0,0.2,23.0,0.0,1,20.0,1,9
,2018-04-27,650.0,5,3576,46.0,0.17,14.0,0.557,1,80.0,4,3846,42.0,0.17,45.0,0.22899999999999998,1,64.0,2,3878,41.0,0.16,15.0,0.23600000000000002,1,51.0,2,4600,34.0,0.15,16.0,0.353,1,70.0,3,4950,25.0,0.15,53.0,0.11800000000000001,1,79.0,2,3462,51.0,0.18,49.0,0.428,1,15.0,3,12
